a : -611.0000, 0 -> 3
b : -723.0000, 0 -> 2
c : -822.0000, 0 -> 2
d : -858.0000, 0 -> 3
a : 470.0000, 1 -> 2
b : 366.0000, 1 -> 0
c : -239.0000, 1 -> 1
d : -349.0000, 1 -> 4
a : -607.0000, 2 -> 0
b : 577.0000, 2 -> 1
c : 141.0000, 2 -> 1
d : -468.0000, 2 -> 0
a : -81.0000, 3 -> 1
b : -722.0000, 3 -> 2
c : -847.0000, 3 -> 1
d : -226.0000, 3 -> 4
a : -991.0000, 4 -> 2
b : 678.0000, 4 -> 3
c : 905.0000, 4 -> 2
d : 490.0000, 4 -> 3
b : 482.0000, 0 -> 4
c : 823.0000, 0 -> 1
c : -983.0000, 1 -> 4
a : 859.0000, 1 -> 3
a : -568.0000, 2 -> 1
c : -541.0000, 2 -> 0
a : 570.0000, 3 -> 4
b : -449.0000, 3 -> 0
c : 404.0000, 4 -> 0
b : -395.0000, 4 -> 1
