a : 854.0000, 0 -> 3
b : 873.0000, 0 -> 1
c : -851.0000, 0 -> 1
d : 658.0000, 0 -> 2
a : 63.0000, 1 -> 1
b : -805.0000, 1 -> 0
c : -896.0000, 1 -> 0
d : 95.0000, 1 -> 2
a : -142.0000, 2 -> 2
b : -720.0000, 2 -> 2
c : -42.0000, 2 -> 0
d : 77.0000, 2 -> 2
a : -362.0000, 3 -> 1
b : -685.0000, 3 -> 1
c : 532.0000, 3 -> 2
d : 164.0000, 3 -> 2
b : -856.0000, 0 -> 0
b : -214.0000, 0 -> 3
a : -895.0000, 1 -> 0
b : -833.0000, 1 -> 3
a : 674.0000, 2 -> 3
d : -966.0000, 2 -> 0
a : 257.0000, 3 -> 3
b : -725.0000, 3 -> 0
