a : -201.0000, 0 -> 3
b : 856.0000, 0 -> 0
c : 888.0000, 0 -> 1
d : 538.0000, 0 -> 0
a : -630.0000, 1 -> 5
b : 205.0000, 1 -> 2
c : -608.0000, 1 -> 0
d : 270.0000, 1 -> 5
a : -820.0000, 2 -> 5
b : 436.0000, 2 -> 2
c : 81.0000, 2 -> 4
d : -174.0000, 2 -> 1
a : -79.0000, 3 -> 4
b : -350.0000, 3 -> 3
c : -799.0000, 3 -> 3
d : -667.0000, 3 -> 1
a : 64.0000, 4 -> 3
b : 604.0000, 4 -> 2
c : 976.0000, 4 -> 3
d : -525.0000, 4 -> 1
a : 93.0000, 5 -> 5
b : -291.0000, 5 -> 3
c : -530.0000, 5 -> 3
d : -355.0000, 5 -> 1
c : 837.0000, 0 -> 3
d : -922.0000, 0 -> 1
b : -483.0000, 1 -> 3
c : 638.0000, 1 -> 3
a : 186.0000, 2 -> 3
c : 32.0000, 2 -> 0
a : 487.0000, 3 -> 0
c : -578.0000, 3 -> 1
c : 170.0000, 4 -> 4
b : -915.0000, 4 -> 1
d : -354.0000, 5 -> 5
b : 347.0000, 5 -> 4
