a : 544.0000, 0 -> 0
b : 212.0000, 0 -> 7
c : -653.0000, 0 -> 3
a : 549.0000, 1 -> 5
b : 185.0000, 1 -> 3
c : 764.0000, 1 -> 0
a : 943.0000, 2 -> 5
b : 744.0000, 2 -> 7
c : 5.0000, 2 -> 1
a : 425.0000, 3 -> 1
b : -596.0000, 3 -> 4
c : 304.0000, 3 -> 7
a : -687.0000, 4 -> 2
b : 230.0000, 4 -> 0
c : 313.0000, 4 -> 0
a : 509.0000, 5 -> 1
b : 398.0000, 5 -> 6
c : 470.0000, 5 -> 3
a : -63.0000, 6 -> 6
b : -390.0000, 6 -> 0
c : -492.0000, 6 -> 6
a : 26.0000, 7 -> 5
b : 378.0000, 7 -> 0
c : 195.0000, 7 -> 3
a : -88.0000, 0 -> 4
c : -749.0000, 1 -> 4
b : 285.0000, 2 -> 3
b : -30.0000, 3 -> 5
a : 2.0000, 4 -> 5
a : -666.0000, 5 -> 5
b : -328.0000, 6 -> 1
b : 267.0000, 7 -> 7
