a : 115.0000, 0 -> 5
b : 86.0000, 0 -> 5
c : 221.0000, 0 -> 5
d : -974.0000, 0 -> 4
a : 60.0000, 1 -> 0
b : -953.0000, 1 -> 0
c : 22.0000, 1 -> 1
d : -159.0000, 1 -> 0
a : -259.0000, 2 -> 3
b : 634.0000, 2 -> 1
c : 229.0000, 2 -> 0
d : 633.0000, 2 -> 3
a : 841.0000, 3 -> 6
b : 88.0000, 3 -> 4
c : 42.0000, 3 -> 1
d : -880.0000, 3 -> 5
a : 942.0000, 4 -> 0
b : -883.0000, 4 -> 5
c : 356.0000, 4 -> 5
d : 76.0000, 4 -> 2
a : -79.0000, 5 -> 3
b : 222.0000, 5 -> 2
c : -87.0000, 5 -> 2
d : -289.0000, 5 -> 1
a : 599.0000, 6 -> 6
b : -117.0000, 6 -> 4
c : 43.0000, 6 -> 2
d : -838.0000, 6 -> 4
c : -180.0000, 0 -> 0
a : 100.0000, 0 -> 3
a : 22.0000, 1 -> 6
d : -609.0000, 1 -> 4
b : 967.0000, 2 -> 6
d : 477.0000, 2 -> 5
c : 819.0000, 3 -> 4
c : -372.0000, 3 -> 2
a : 634.0000, 4 -> 3
a : -570.0000, 4 -> 1
d : 157.0000, 5 -> 2
d : -126.0000, 5 -> 3
a : 926.0000, 6 -> 0
a : 468.0000, 6 -> 4
