a : 760.0000, 0 -> 4
b : -79.0000, 0 -> 0
c : 549.0000, 0 -> 6
d : 844.0000, 0 -> 6
a : 646.0000, 1 -> 0
b : 174.0000, 1 -> 1
c : -406.0000, 1 -> 6
d : -952.0000, 1 -> 1
a : -965.0000, 2 -> 0
b : -695.0000, 2 -> 4
c : 76.0000, 2 -> 4
d : -327.0000, 2 -> 0
a : 717.0000, 3 -> 1
b : 643.0000, 3 -> 1
c : 310.0000, 3 -> 0
d : -100.0000, 3 -> 1
a : 880.0000, 4 -> 0
b : 875.0000, 4 -> 0
c : 649.0000, 4 -> 2
d : 883.0000, 4 -> 3
a : -799.0000, 5 -> 2
b : -480.0000, 5 -> 6
c : 61.0000, 5 -> 4
d : 82.0000, 5 -> 0
a : 706.0000, 6 -> 4
b : 963.0000, 6 -> 0
c : -172.0000, 6 -> 3
d : -835.0000, 6 -> 2
c : -698.0000, 0 -> 2
a : 848.0000, 0 -> 6
c : 412.0000, 1 -> 1
b : 247.0000, 1 -> 3
d : 682.0000, 2 -> 6
b : 165.0000, 2 -> 3
d : 595.0000, 3 -> 6
b : -455.0000, 3 -> 4
c : -242.0000, 4 -> 0
c : -275.0000, 4 -> 3
c : -963.0000, 5 -> 6
b : 549.0000, 5 -> 0
b : -150.0000, 6 -> 5
c : 472.0000, 6 -> 4
