a : 991.0000, 0 -> 1
b : -980.0000, 0 -> 0
c : -152.0000, 0 -> 0
d : -983.0000, 0 -> 2
a : 967.0000, 1 -> 1
b : 218.0000, 1 -> 1
c : 294.0000, 1 -> 0
d : 113.0000, 1 -> 0
a : -387.0000, 2 -> 1
b : 704.0000, 2 -> 3
c : -998.0000, 2 -> 0
d : 90.0000, 2 -> 1
a : -269.0000, 3 -> 3
b : 257.0000, 3 -> 0
c : 173.0000, 3 -> 0
d : -171.0000, 3 -> 2
b : 662.0000, 0 -> 2
c : -704.0000, 0 -> 2
d : 373.0000, 1 -> 2
a : 961.0000, 1 -> 2
b : 139.0000, 2 -> 2
a : 709.0000, 2 -> 3
b : -613.0000, 3 -> 1
a : -618.0000, 3 -> 0
