a : -85.0000, 0 -> 2
b : 406.0000, 0 -> 5
c : 631.0000, 0 -> 5
a : 460.0000, 1 -> 3
b : -562.0000, 1 -> 3
c : -412.0000, 1 -> 1
a : 659.0000, 2 -> 1
b : -662.0000, 2 -> 0
c : -981.0000, 2 -> 2
a : -415.0000, 3 -> 3
b : -780.0000, 3 -> 6
c : 155.0000, 3 -> 6
a : -127.0000, 4 -> 4
b : 735.0000, 4 -> 5
c : -596.0000, 4 -> 2
a : 426.0000, 5 -> 0
b : -562.0000, 5 -> 5
c : 50.0000, 5 -> 5
a : -239.0000, 6 -> 0
b : 454.0000, 6 -> 5
c : 648.0000, 6 -> 0
a : -242.0000, 0 -> 6
b : 869.0000, 1 -> 1
c : -980.0000, 2 -> 4
b : 36.0000, 3 -> 4
a : 784.0000, 4 -> 0
a : -729.0000, 5 -> 6
a : 409.0000, 6 -> 5
