a : -219.0000, 0 -> 2
b : 778.0000, 0 -> 3
c : -528.0000, 0 -> 0
d : 872.0000, 0 -> 5
a : 906.0000, 1 -> 0
b : -386.0000, 1 -> 3
c : -737.0000, 1 -> 0
d : -316.0000, 1 -> 4
a : 463.0000, 2 -> 4
b : -884.0000, 2 -> 1
c : -553.0000, 2 -> 5
d : 487.0000, 2 -> 0
a : -824.0000, 3 -> 4
b : -422.0000, 3 -> 2
c : -614.0000, 3 -> 4
d : -876.0000, 3 -> 5
a : -183.0000, 4 -> 2
b : -495.0000, 4 -> 3
c : -694.0000, 4 -> 1
d : 213.0000, 4 -> 4
a : 50.0000, 5 -> 5
b : -253.0000, 5 -> 3
c : -642.0000, 5 -> 1
d : 187.0000, 5 -> 2
a : -947.0000, 0 -> 1
a : 426.0000, 0 -> 0
b : -339.0000, 1 -> 4
b : 874.0000, 1 -> 2
d : -565.0000, 2 -> 1
a : -508.0000, 2 -> 0
a : 625.0000, 3 -> 2
a : 85.0000, 3 -> 5
b : -714.0000, 4 -> 1
b : -838.0000, 4 -> 4
c : 757.0000, 5 -> 4
d : 874.0000, 5 -> 4
