a : -508.0000, 0 -> 0
b : -730.0000, 0 -> 1
a : -910.0000, 1 -> 3
b : 664.0000, 1 -> 2
a : 276.0000, 2 -> 5
b : -179.0000, 2 -> 3
a : 967.0000, 3 -> 7
b : 928.0000, 3 -> 6
a : -702.0000, 4 -> 5
b : -830.0000, 4 -> 4
a : 952.0000, 5 -> 1
b : -162.0000, 5 -> 2
a : 252.0000, 6 -> 0
b : 322.0000, 6 -> 2
a : 902.0000, 7 -> 0
b : 478.0000, 7 -> 3
b : 849.0000, 0 -> 5
b : -365.0000, 1 -> 7
b : -450.0000, 2 -> 4
a : 742.0000, 3 -> 3
b : -867.0000, 4 -> 2
b : 136.0000, 5 -> 5
b : -154.0000, 6 -> 7
a : 727.0000, 7 -> 7
