a : -394.0000, 0 -> 5
b : 419.0000, 0 -> 7
a : 259.0000, 1 -> 3
b : 981.0000, 1 -> 0
a : 968.0000, 2 -> 0
b : 861.0000, 2 -> 6
a : 172.0000, 3 -> 5
b : -555.0000, 3 -> 6
a : -242.0000, 4 -> 2
b : 447.0000, 4 -> 7
a : 66.0000, 5 -> 0
b : -679.0000, 5 -> 0
a : -281.0000, 6 -> 3
b : 199.0000, 6 -> 5
a : -727.0000, 7 -> 4
b : -719.0000, 7 -> 0
b : 628.0000, 0 -> 4
a : 783.0000, 1 -> 1
a : -904.0000, 2 -> 3
b : -900.0000, 3 -> 3
a : -138.0000, 4 -> 7
b : 744.0000, 5 -> 6
a : -129.0000, 6 -> 6
b : -319.0000, 7 -> 7
b : -336.0000, 4 -> 1
