a : -192.0000, 0 -> 0
b : 573.0000, 0 -> 0
c : -464.0000, 0 -> 1
d : 878.0000, 0 -> 1
a : 150.0000, 1 -> 0
b : 773.0000, 1 -> 4
c : 353.0000, 1 -> 1
d : -675.0000, 1 -> 4
a : -31.0000, 2 -> 3
b : -345.0000, 2 -> 0
c : 151.0000, 2 -> 1
d : -501.0000, 2 -> 2
a : -918.0000, 3 -> 2
b : 101.0000, 3 -> 1
c : -79.0000, 3 -> 1
d : -668.0000, 3 -> 0
a : -262.0000, 4 -> 3
b : 613.0000, 4 -> 0
c : 91.0000, 4 -> 4
d : -708.0000, 4 -> 0
c : 437.0000, 0 -> 2
d : 891.0000, 0 -> 4
c : -926.0000, 1 -> 2
d : 187.0000, 1 -> 2
c : -334.0000, 2 -> 0
b : -18.0000, 2 -> 4
b : -643.0000, 3 -> 0
d : -432.0000, 3 -> 1
a : -488.0000, 4 -> 2
d : -463.0000, 4 -> 2
