a : 846.0000, 0 -> 1
b : 467.0000, 0 -> 4
c : 770.0000, 0 -> 5
a : -314.0000, 1 -> 0
b : 1.0000, 1 -> 4
c : -279.0000, 1 -> 5
a : 646.0000, 2 -> 5
b : 599.0000, 2 -> 5
c : -778.0000, 2 -> 2
a : -65.0000, 3 -> 2
b : 422.0000, 3 -> 0
c : 453.0000, 3 -> 5
a : -632.0000, 4 -> 0
b : 689.0000, 4 -> 4
c : 292.0000, 4 -> 5
a : -709.0000, 5 -> 5
b : 863.0000, 5 -> 3
c : -601.0000, 5 -> 4
c : 752.0000, 0 -> 1
c : 919.0000, 1 -> 2
c : -38.0000, 2 -> 4
b : -564.0000, 3 -> 5
b : -80.0000, 4 -> 1
b : -211.0000, 5 -> 5
