a : 712.0000, 0 -> 2
b : 309.0000, 0 -> 2
c : 769.0000, 0 -> 3
d : -859.0000, 0 -> 0
a : -691.0000, 1 -> 1
b : 753.0000, 1 -> 2
c : -219.0000, 1 -> 2
d : 150.0000, 1 -> 3
a : 311.0000, 2 -> 2
b : -829.0000, 2 -> 3
c : -744.0000, 2 -> 4
d : 823.0000, 2 -> 5
a : 356.0000, 3 -> 2
b : 519.0000, 3 -> 2
c : -213.0000, 3 -> 4
d : -835.0000, 3 -> 0
a : 673.0000, 4 -> 0
b : 777.0000, 4 -> 5
c : -124.0000, 4 -> 5
d : 352.0000, 4 -> 3
a : 726.0000, 5 -> 4
b : 885.0000, 5 -> 1
c : -931.0000, 5 -> 4
d : 750.0000, 5 -> 4
d : 646.0000, 0 -> 3
c : 53.0000, 0 -> 2
c : 449.0000, 1 -> 0
b : 224.0000, 1 -> 3
a : 98.0000, 2 -> 4
a : 791.0000, 2 -> 1
a : 481.0000, 3 -> 0
a : -542.0000, 3 -> 1
d : -442.0000, 4 -> 2
a : -59.0000, 4 -> 2
d : 275.0000, 5 -> 1
d : -887.0000, 5 -> 3
