a : 650.0000, 0 -> 4
b : -82.0000, 0 -> 2
a : 69.0000, 1 -> 3
b : 506.0000, 1 -> 5
a : 156.0000, 2 -> 5
b : -494.0000, 2 -> 6
a : 708.0000, 3 -> 4
b : -124.0000, 3 -> 3
a : 59.0000, 4 -> 3
b : 898.0000, 4 -> 2
a : -77.0000, 5 -> 3
b : -223.0000, 5 -> 6
a : -192.0000, 6 -> 4
b : -149.0000, 6 -> 2
a : 722.0000, 7 -> 6
b : -565.0000, 7 -> 1
b : 164.0000, 0 -> 6
a : -927.0000, 1 -> 5
a : -704.0000, 2 -> 1
a : 88.0000, 3 -> 3
b : -75.0000, 4 -> 5
b : 545.0000, 5 -> 1
a : 851.0000, 6 -> 7
b : -455.0000, 7 -> 4
