a : 360.0000, 0 -> 2
b : -304.0000, 0 -> 1
c : 47.0000, 0 -> 3
a : -875.0000, 1 -> 5
b : -533.0000, 1 -> 0
c : 588.0000, 1 -> 1
a : -735.0000, 2 -> 1
b : -275.0000, 2 -> 3
c : -573.0000, 2 -> 6
a : 5.0000, 3 -> 4
b : -637.0000, 3 -> 6
c : 406.0000, 3 -> 1
a : -428.0000, 4 -> 1
b : 568.0000, 4 -> 1
c : -412.0000, 4 -> 0
a : 683.0000, 5 -> 1
b : 111.0000, 5 -> 2
c : 286.0000, 5 -> 5
a : 40.0000, 6 -> 5
b : 453.0000, 6 -> 5
c : -852.0000, 6 -> 6
b : 166.0000, 0 -> 3
b : 644.0000, 1 -> 5
c : -207.0000, 2 -> 3
a : 471.0000, 3 -> 1
c : -602.0000, 4 -> 4
a : 590.0000, 5 -> 4
c : 312.0000, 6 -> 1
