a : -915.0000, 0 -> 0
b : -887.0000, 0 -> 1
c : 199.0000, 0 -> 2
d : 186.0000, 0 -> 4
a : 126.0000, 1 -> 0
b : -479.0000, 1 -> 1
c : -346.0000, 1 -> 0
d : -444.0000, 1 -> 5
a : -390.0000, 2 -> 5
b : 643.0000, 2 -> 1
c : 914.0000, 2 -> 6
d : 696.0000, 2 -> 6
a : -144.0000, 3 -> 3
b : 688.0000, 3 -> 4
c : -208.0000, 3 -> 3
d : 448.0000, 3 -> 1
a : 503.0000, 4 -> 6
b : -257.0000, 4 -> 3
c : 948.0000, 4 -> 1
d : 357.0000, 4 -> 2
a : -221.0000, 5 -> 1
b : -732.0000, 5 -> 3
c : 362.0000, 5 -> 0
d : -53.0000, 5 -> 5
a : 839.0000, 6 -> 5
b : 88.0000, 6 -> 5
c : -991.0000, 6 -> 5
d : -642.0000, 6 -> 4
c : 507.0000, 0 -> 6
b : -503.0000, 0 -> 3
b : -963.0000, 1 -> 2
a : 46.0000, 1 -> 3
b : 370.0000, 2 -> 6
b : -336.0000, 2 -> 4
a : -465.0000, 3 -> 1
c : 441.0000, 3 -> 5
c : 162.0000, 4 -> 4
c : -314.0000, 4 -> 0
c : -351.0000, 5 -> 5
b : 408.0000, 5 -> 1
c : -761.0000, 6 -> 2
a : -344.0000, 6 -> 0
