a : -364.0000, 0 -> 0
b : -440.0000, 0 -> 0
c : -840.0000, 0 -> 2
d : -93.0000, 0 -> 5
a : 301.0000, 1 -> 3
b : -130.0000, 1 -> 2
c : 189.0000, 1 -> 3
d : 439.0000, 1 -> 0
a : -480.0000, 2 -> 2
b : -926.0000, 2 -> 3
c : 990.0000, 2 -> 2
d : 579.0000, 2 -> 3
a : 538.0000, 3 -> 3
b : 627.0000, 3 -> 4
c : -902.0000, 3 -> 5
d : 744.0000, 3 -> 5
a : -273.0000, 4 -> 0
b : -292.0000, 4 -> 4
c : -796.0000, 4 -> 5
d : -949.0000, 4 -> 4
a : -698.0000, 5 -> 5
b : -534.0000, 5 -> 4
c : -237.0000, 5 -> 5
d : 652.0000, 5 -> 0
b : 611.0000, 0 -> 5
b : 585.0000, 0 -> 4
a : -997.0000, 1 -> 4
a : 895.0000, 1 -> 0
a : -332.0000, 2 -> 1
c : -598.0000, 2 -> 5
d : 787.0000, 3 -> 4
b : -872.0000, 3 -> 0
c : 392.0000, 4 -> 2
b : 817.0000, 4 -> 1
d : -58.0000, 5 -> 5
d : 153.0000, 5 -> 1
