a : -270.0000, 0 -> 4
b : -890.0000, 0 -> 5
c : 505.0000, 0 -> 4
d : 850.0000, 0 -> 4
a : 511.0000, 1 -> 0
b : -803.0000, 1 -> 0
c : -483.0000, 1 -> 4
d : -933.0000, 1 -> 5
a : 547.0000, 2 -> 5
b : 563.0000, 2 -> 5
c : -845.0000, 2 -> 0
d : -453.0000, 2 -> 2
a : -394.0000, 3 -> 4
b : -517.0000, 3 -> 3
c : -2.0000, 3 -> 1
d : 396.0000, 3 -> 3
a : 75.0000, 4 -> 1
b : 473.0000, 4 -> 0
c : -983.0000, 4 -> 1
d : -695.0000, 4 -> 2
a : -643.0000, 5 -> 2
b : 952.0000, 5 -> 3
c : 633.0000, 5 -> 5
d : -523.0000, 5 -> 1
b : 264.0000, 0 -> 0
a : 860.0000, 0 -> 3
a : -820.0000, 1 -> 3
c : 155.0000, 1 -> 5
b : -582.0000, 2 -> 0
c : 698.0000, 2 -> 3
b : 401.0000, 3 -> 4
b : 571.0000, 3 -> 2
c : 383.0000, 4 -> 5
d : -337.0000, 4 -> 5
a : 717.0000, 5 -> 4
a : -190.0000, 5 -> 3
