a : -742.0000, 0 -> 1
b : 254.0000, 0 -> 0
c : 355.0000, 0 -> 2
d : 94.0000, 0 -> 1
a : 958.0000, 1 -> 1
b : -2.0000, 1 -> 2
c : 744.0000, 1 -> 2
d : -929.0000, 1 -> 3
a : 367.0000, 2 -> 4
b : 686.0000, 2 -> 4
c : -594.0000, 2 -> 1
d : 306.0000, 2 -> 0
a : -345.0000, 3 -> 3
b : 223.0000, 3 -> 2
c : 302.0000, 3 -> 0
d : 789.0000, 3 -> 2
a : 635.0000, 4 -> 1
b : -299.0000, 4 -> 3
c : 610.0000, 4 -> 2
d : 676.0000, 4 -> 2
b : -851.0000, 0 -> 2
d : 379.0000, 0 -> 0
d : -429.0000, 1 -> 0
c : -80.0000, 1 -> 4
d : 579.0000, 2 -> 3
c : 359.0000, 2 -> 3
a : -892.0000, 3 -> 4
d : -527.0000, 3 -> 3
c : 760.0000, 4 -> 3
b : -190.0000, 4 -> 1
