a : -995.0000, 0 -> 4
b : -859.0000, 0 -> 2
c : -668.0000, 0 -> 3
a : -432.0000, 1 -> 3
b : 83.0000, 1 -> 2
c : 426.0000, 1 -> 1
a : 603.0000, 2 -> 5
b : -998.0000, 2 -> 2
c : 357.0000, 2 -> 5
a : -697.0000, 3 -> 0
b : -212.0000, 3 -> 2
c : 183.0000, 3 -> 1
a : 312.0000, 4 -> 1
b : 185.0000, 4 -> 3
c : -182.0000, 4 -> 4
a : -364.0000, 5 -> 3
b : -913.0000, 5 -> 5
c : 81.0000, 5 -> 3
a : 473.0000, 0 -> 0
a : -8.0000, 1 -> 2
c : 489.0000, 2 -> 3
a : 355.0000, 3 -> 4
c : -852.0000, 4 -> 1
a : -264.0000, 5 -> 0
