a : 659.0000, 0 -> 5
b : -45.0000, 0 -> 1
c : -996.0000, 0 -> 4
a : -944.0000, 1 -> 0
b : -649.0000, 1 -> 2
c : 722.0000, 1 -> 0
a : 704.0000, 2 -> 5
b : -230.0000, 2 -> 3
c : 969.0000, 2 -> 2
a : 273.0000, 3 -> 2
b : 76.0000, 3 -> 5
c : 121.0000, 3 -> 2
a : -679.0000, 4 -> 5
b : 366.0000, 4 -> 5
c : 874.0000, 4 -> 1
a : -667.0000, 5 -> 4
b : -348.0000, 5 -> 0
c : 350.0000, 5 -> 5
b : -62.0000, 0 -> 3
a : -331.0000, 1 -> 5
c : 479.0000, 2 -> 5
a : 677.0000, 3 -> 4
b : 161.0000, 4 -> 1
c : -827.0000, 5 -> 0
