a : 66.0000, 0 -> 0
b : 518.0000, 0 -> 3
c : 830.0000, 0 -> 5
a : 471.0000, 1 -> 0
b : 476.0000, 1 -> 7
c : -974.0000, 1 -> 0
a : -1000.0000, 2 -> 6
b : 760.0000, 2 -> 2
c : -631.0000, 2 -> 5
a : 208.0000, 3 -> 5
b : -47.0000, 3 -> 4
c : 972.0000, 3 -> 2
a : 281.0000, 4 -> 2
b : 24.0000, 4 -> 7
c : 605.0000, 4 -> 2
a : -623.0000, 5 -> 0
b : -985.0000, 5 -> 1
c : -482.0000, 5 -> 1
a : -70.0000, 6 -> 6
b : -766.0000, 6 -> 1
c : -480.0000, 6 -> 4
a : 322.0000, 7 -> 5
b : -856.0000, 7 -> 7
c : -172.0000, 7 -> 5
c : 513.0000, 0 -> 1
c : 367.0000, 1 -> 5
b : -638.0000, 2 -> 1
c : -44.0000, 3 -> 6
c : -831.0000, 4 -> 7
c : -297.0000, 5 -> 7
a : -305.0000, 6 -> 7
c : -411.0000, 7 -> 3
