a : -27.0000, 0 -> 7
b : 649.0000, 0 -> 3
a : -373.0000, 1 -> 2
b : 159.0000, 1 -> 7
a : -612.0000, 2 -> 7
b : 249.0000, 2 -> 7
a : 642.0000, 3 -> 2
b : 66.0000, 3 -> 2
a : 145.0000, 4 -> 1
b : 759.0000, 4 -> 7
a : 608.0000, 5 -> 6
b : -886.0000, 5 -> 2
a : -768.0000, 6 -> 2
b : -959.0000, 6 -> 7
a : -481.0000, 7 -> 7
b : 335.0000, 7 -> 4
b : 709.0000, 0 -> 5
a : 344.0000, 1 -> 1
b : 994.0000, 2 -> 3
b : 67.0000, 3 -> 7
a : -26.0000, 4 -> 4
b : 406.0000, 5 -> 3
b : -540.0000, 6 -> 0
b : -691.0000, 7 -> 0
