a : -542.0000, 0 -> 6
b : 897.0000, 0 -> 5
c : 466.0000, 0 -> 1
a : 93.0000, 1 -> 0
b : 988.0000, 1 -> 2
c : 863.0000, 1 -> 4
a : 363.0000, 2 -> 0
b : 564.0000, 2 -> 4
c : 836.0000, 2 -> 6
a : -837.0000, 3 -> 3
b : -725.0000, 3 -> 3
c : -559.0000, 3 -> 3
a : -392.0000, 4 -> 5
b : 481.0000, 4 -> 7
c : 800.0000, 4 -> 7
a : -490.0000, 5 -> 2
b : 518.0000, 5 -> 7
c : -686.0000, 5 -> 4
a : -2.0000, 6 -> 1
b : -905.0000, 6 -> 4
c : 331.0000, 6 -> 6
a : -331.0000, 7 -> 3
b : -887.0000, 7 -> 3
c : -663.0000, 7 -> 3
a : 284.0000, 0 -> 4
c : -462.0000, 1 -> 2
a : -408.0000, 2 -> 7
b : -340.0000, 3 -> 4
c : 878.0000, 4 -> 1
a : -618.0000, 5 -> 3
b : -333.0000, 6 -> 5
c : 437.0000, 7 -> 7
