a : -509.0000, 0 -> 3
b : -90.0000, 0 -> 5
a : -891.0000, 1 -> 7
b : 693.0000, 1 -> 6
a : -762.0000, 2 -> 0
b : -997.0000, 2 -> 5
a : -970.0000, 3 -> 2
b : 36.0000, 3 -> 6
a : -532.0000, 4 -> 5
b : 970.0000, 4 -> 7
a : -506.0000, 5 -> 6
b : -74.0000, 5 -> 0
a : 373.0000, 6 -> 0
b : -3.0000, 6 -> 0
a : 468.0000, 7 -> 0
b : 529.0000, 7 -> 7
b : 505.0000, 0 -> 4
b : -679.0000, 1 -> 0
a : -348.0000, 2 -> 2
b : -743.0000, 3 -> 4
a : 914.0000, 4 -> 2
a : -253.0000, 5 -> 5
a : -873.0000, 6 -> 6
a : 980.0000, 7 -> 3
b : -124.0000, 6 -> 1
