a : -790.0000, 0 -> 6
b : 753.0000, 0 -> 6
c : -894.0000, 0 -> 0
a : -704.0000, 1 -> 5
b : 540.0000, 1 -> 2
c : -844.0000, 1 -> 2
a : -57.0000, 2 -> 3
b : 155.0000, 2 -> 1
c : 1.0000, 2 -> 5
a : 383.0000, 3 -> 3
b : 494.0000, 3 -> 2
c : 165.0000, 3 -> 7
a : -904.0000, 4 -> 0
b : -438.0000, 4 -> 2
c : -185.0000, 4 -> 6
a : 7.0000, 5 -> 2
b : -860.0000, 5 -> 7
c : -13.0000, 5 -> 0
a : 767.0000, 6 -> 3
b : 353.0000, 6 -> 5
c : 985.0000, 6 -> 4
a : 929.0000, 7 -> 7
b : 65.0000, 7 -> 3
c : -347.0000, 7 -> 3
a : -41.0000, 0 -> 2
c : -424.0000, 1 -> 5
a : -61.0000, 2 -> 5
a : 148.0000, 3 -> 4
c : 266.0000, 4 -> 1
a : 719.0000, 5 -> 3
c : 145.0000, 6 -> 5
b : -871.0000, 7 -> 4
