a : 62.0000, 0 -> 0
b : 282.0000, 0 -> 2
c : -188.0000, 0 -> 6
d : 54.0000, 0 -> 0
a : -339.0000, 1 -> 1
b : 289.0000, 1 -> 0
c : 629.0000, 1 -> 5
d : -328.0000, 1 -> 3
a : 819.0000, 2 -> 6
b : 671.0000, 2 -> 3
c : 559.0000, 2 -> 7
d : -931.0000, 2 -> 5
a : -548.0000, 3 -> 4
b : 562.0000, 3 -> 6
c : 947.0000, 3 -> 1
d : -487.0000, 3 -> 2
a : 356.0000, 4 -> 2
b : 353.0000, 4 -> 1
c : -149.0000, 4 -> 4
d : 281.0000, 4 -> 3
a : -640.0000, 5 -> 3
b : -965.0000, 5 -> 7
c : -628.0000, 5 -> 2
d : 661.0000, 5 -> 1
a : -989.0000, 6 -> 7
b : -139.0000, 6 -> 6
c : 143.0000, 6 -> 2
d : 227.0000, 6 -> 2
a : -108.0000, 7 -> 3
b : 305.0000, 7 -> 5
c : 550.0000, 7 -> 7
d : -796.0000, 7 -> 7
b : 682.0000, 0 -> 5
c : 869.0000, 0 -> 7
d : -476.0000, 1 -> 0
a : -36.0000, 1 -> 0
a : 520.0000, 2 -> 7
a : 405.0000, 2 -> 0
d : 704.0000, 3 -> 4
c : -321.0000, 3 -> 3
b : 935.0000, 4 -> 3
c : -805.0000, 4 -> 5
d : 947.0000, 5 -> 7
a : -143.0000, 5 -> 6
a : 935.0000, 6 -> 5
d : -997.0000, 6 -> 3
a : -566.0000, 7 -> 6
d : -158.0000, 7 -> 0
