a : -286.0000, 0 -> 0
b : -700.0000, 0 -> 3
c : 919.0000, 0 -> 2
d : 158.0000, 0 -> 5
a : -643.0000, 1 -> 1
b : -523.0000, 1 -> 1
c : 383.0000, 1 -> 0
d : -189.0000, 1 -> 1
a : -296.0000, 2 -> 4
b : 262.0000, 2 -> 6
c : 380.0000, 2 -> 2
d : 552.0000, 2 -> 5
a : 650.0000, 3 -> 1
b : -497.0000, 3 -> 0
c : -432.0000, 3 -> 5
d : 523.0000, 3 -> 0
a : -641.0000, 4 -> 5
b : 895.0000, 4 -> 6
c : 682.0000, 4 -> 6
d : -511.0000, 4 -> 1
a : 515.0000, 5 -> 6
b : 579.0000, 5 -> 3
c : 144.0000, 5 -> 4
d : -60.0000, 5 -> 3
a : -393.0000, 6 -> 3
b : 45.0000, 6 -> 0
c : -157.0000, 6 -> 4
d : -493.0000, 6 -> 0
a : -477.0000, 0 -> 6
b : -66.0000, 0 -> 2
b : 390.0000, 1 -> 3
a : 465.0000, 1 -> 3
a : -13.0000, 2 -> 0
d : 429.0000, 2 -> 4
b : -596.0000, 3 -> 4
d : 45.0000, 3 -> 1
c : -729.0000, 4 -> 1
b : 347.0000, 4 -> 0
a : 468.0000, 5 -> 1
d : -584.0000, 5 -> 2
b : 493.0000, 6 -> 5
b : 364.0000, 6 -> 3
