a : -117.0000, 0 -> 7
b : 305.0000, 0 -> 6
c : -69.0000, 0 -> 5
a : 736.0000, 1 -> 5
b : 741.0000, 1 -> 6
c : 958.0000, 1 -> 4
a : 625.0000, 2 -> 2
b : -103.0000, 2 -> 2
c : 760.0000, 2 -> 4
a : -293.0000, 3 -> 4
b : -977.0000, 3 -> 0
c : 651.0000, 3 -> 2
a : 436.0000, 4 -> 1
b : -687.0000, 4 -> 3
c : -531.0000, 4 -> 2
a : -706.0000, 5 -> 1
b : 70.0000, 5 -> 2
c : 852.0000, 5 -> 2
a : 262.0000, 6 -> 1
b : 719.0000, 6 -> 3
c : 678.0000, 6 -> 5
a : -894.0000, 7 -> 6
b : -537.0000, 7 -> 0
c : 867.0000, 7 -> 1
c : -500.0000, 0 -> 0
b : -955.0000, 1 -> 5
a : 229.0000, 2 -> 5
b : -488.0000, 3 -> 6
b : -701.0000, 4 -> 1
c : 823.0000, 5 -> 4
a : -872.0000, 6 -> 2
a : 903.0000, 7 -> 1
