a : 903.0000, 0 -> 3
b : -663.0000, 0 -> 1
c : 983.0000, 0 -> 2
d : 532.0000, 0 -> 1
a : -270.0000, 1 -> 2
b : 263.0000, 1 -> 1
c : -204.0000, 1 -> 2
d : -805.0000, 1 -> 1
a : -445.0000, 2 -> 0
b : 407.0000, 2 -> 0
c : 205.0000, 2 -> 2
d : 765.0000, 2 -> 2
a : -395.0000, 3 -> 2
b : 564.0000, 3 -> 1
c : 41.0000, 3 -> 3
d : -435.0000, 3 -> 3
b : -493.0000, 0 -> 3
c : -272.0000, 0 -> 0
b : 882.0000, 1 -> 0
a : 610.0000, 1 -> 3
d : 535.0000, 2 -> 3
a : -952.0000, 2 -> 3
c : 169.0000, 3 -> 2
b : -637.0000, 3 -> 3
