a : 250.0000, 0 -> 1
b : -128.0000, 0 -> 3
c : -399.0000, 0 -> 1
d : 328.0000, 0 -> 6
a : 47.0000, 1 -> 3
b : -990.0000, 1 -> 5
c : 141.0000, 1 -> 2
d : -872.0000, 1 -> 4
a : -991.0000, 2 -> 6
b : -373.0000, 2 -> 6
c : 200.0000, 2 -> 4
d : 394.0000, 2 -> 6
a : -541.0000, 3 -> 5
b : -380.0000, 3 -> 1
c : -767.0000, 3 -> 2
d : 197.0000, 3 -> 4
a : 677.0000, 4 -> 6
b : -164.0000, 4 -> 6
c : 421.0000, 4 -> 1
d : -904.0000, 4 -> 5
a : -484.0000, 5 -> 3
b : 656.0000, 5 -> 0
c : 343.0000, 5 -> 6
d : -70.0000, 5 -> 2
a : 617.0000, 6 -> 5
b : 619.0000, 6 -> 2
c : -920.0000, 6 -> 0
d : -323.0000, 6 -> 6
a : -467.0000, 7 -> 4
b : -782.0000, 7 -> 6
c : 970.0000, 7 -> 3
d : -282.0000, 7 -> 0
a : 86.0000, 0 -> 3
c : 514.0000, 0 -> 2
a : 901.0000, 1 -> 5
c : -882.0000, 1 -> 6
d : 784.0000, 2 -> 5
a : -60.0000, 2 -> 2
a : 364.0000, 3 -> 0
d : -504.0000, 3 -> 1
b : -684.0000, 4 -> 3
a : -571.0000, 4 -> 7
a : -460.0000, 5 -> 2
d : 554.0000, 5 -> 3
c : -585.0000, 6 -> 3
d : -482.0000, 6 -> 5
d : 347.0000, 7 -> 1
c : 687.0000, 7 -> 4
