a : -723.0000, 0 -> 1
b : -48.0000, 0 -> 3
c : 718.0000, 0 -> 4
d : 967.0000, 0 -> 1
a : 501.0000, 1 -> 4
b : 730.0000, 1 -> 5
c : 667.0000, 1 -> 0
d : -963.0000, 1 -> 0
a : 369.0000, 2 -> 0
b : 637.0000, 2 -> 0
c : 922.0000, 2 -> 0
d : 638.0000, 2 -> 3
a : 552.0000, 3 -> 3
b : -870.0000, 3 -> 2
c : -940.0000, 3 -> 0
d : -325.0000, 3 -> 3
a : 650.0000, 4 -> 1
b : -172.0000, 4 -> 5
c : 264.0000, 4 -> 2
d : 759.0000, 4 -> 0
a : 401.0000, 5 -> 0
b : -60.0000, 5 -> 1
c : 856.0000, 5 -> 2
d : -834.0000, 5 -> 1
d : -176.0000, 0 -> 3
d : 666.0000, 0 -> 2
d : 497.0000, 1 -> 2
b : 969.0000, 1 -> 3
d : 29.0000, 2 -> 1
b : 685.0000, 2 -> 1
b : 129.0000, 3 -> 0
a : 502.0000, 3 -> 2
d : 139.0000, 4 -> 3
c : -175.0000, 4 -> 0
b : -468.0000, 5 -> 3
b : -22.0000, 5 -> 2
