a : -187.0000, 0 -> 1
b : 650.0000, 0 -> 6
c : -336.0000, 0 -> 5
a : -793.0000, 1 -> 2
b : -847.0000, 1 -> 6
c : -952.0000, 1 -> 3
a : 980.0000, 2 -> 4
b : 64.0000, 2 -> 2
c : -441.0000, 2 -> 2
a : 531.0000, 3 -> 6
b : 934.0000, 3 -> 0
c : -698.0000, 3 -> 0
a : 818.0000, 4 -> 2
b : -499.0000, 4 -> 3
c : 270.0000, 4 -> 5
a : 363.0000, 5 -> 0
b : 868.0000, 5 -> 1
c : -350.0000, 5 -> 4
a : 41.0000, 6 -> 1
b : -406.0000, 6 -> 3
c : 705.0000, 6 -> 3
b : -440.0000, 0 -> 2
a : -587.0000, 1 -> 5
a : -582.0000, 2 -> 6
c : -474.0000, 3 -> 4
b : 472.0000, 4 -> 5
a : 409.0000, 5 -> 1
b : 365.0000, 6 -> 0
