a : 407.0000, 0 -> 3
b : -626.0000, 0 -> 0
c : -692.0000, 0 -> 2
d : -192.0000, 0 -> 2
a : 385.0000, 1 -> 1
b : -35.0000, 1 -> 0
c : -965.0000, 1 -> 1
d : -958.0000, 1 -> 2
a : 683.0000, 2 -> 1
b : 568.0000, 2 -> 3
c : 134.0000, 2 -> 1
d : 146.0000, 2 -> 2
a : 296.0000, 3 -> 1
b : 245.0000, 3 -> 2
c : -197.0000, 3 -> 1
d : 437.0000, 3 -> 0
b : 553.0000, 0 -> 3
c : 823.0000, 0 -> 1
c : 847.0000, 1 -> 2
c : 739.0000, 1 -> 3
c : 327.0000, 2 -> 3
d : 845.0000, 2 -> 1
c : 139.0000, 3 -> 0
c : -353.0000, 3 -> 2
