a : -92.0000, 0 -> 7
b : -65.0000, 0 -> 7
c : 541.0000, 0 -> 0
d : 382.0000, 0 -> 2
a : -963.0000, 1 -> 1
b : -22.0000, 1 -> 6
c : 981.0000, 1 -> 5
d : -660.0000, 1 -> 6
a : 186.0000, 2 -> 3
b : 109.0000, 2 -> 6
c : 948.0000, 2 -> 2
d : -303.0000, 2 -> 1
a : 379.0000, 3 -> 0
b : -122.0000, 3 -> 7
c : -358.0000, 3 -> 2
d : 156.0000, 3 -> 5
a : -132.0000, 4 -> 3
b : -525.0000, 4 -> 4
c : -967.0000, 4 -> 2
d : 394.0000, 4 -> 7
a : -841.0000, 5 -> 3
b : -15.0000, 5 -> 7
c : 961.0000, 5 -> 3
d : -885.0000, 5 -> 6
a : 549.0000, 6 -> 6
b : 530.0000, 6 -> 4
c : 157.0000, 6 -> 2
d : 155.0000, 6 -> 3
a : -212.0000, 7 -> 1
b : -495.0000, 7 -> 3
c : 714.0000, 7 -> 0
d : 53.0000, 7 -> 0
c : -948.0000, 0 -> 2
c : -896.0000, 0 -> 7
a : 209.0000, 1 -> 0
c : -102.0000, 1 -> 7
b : -877.0000, 2 -> 2
c : -859.0000, 2 -> 0
a : 780.0000, 3 -> 3
a : 140.0000, 3 -> 4
a : -198.0000, 4 -> 6
b : -621.0000, 4 -> 5
b : -961.0000, 5 -> 5
b : 149.0000, 5 -> 0
a : -700.0000, 6 -> 0
c : 83.0000, 6 -> 7
c : -431.0000, 7 -> 5
c : -97.0000, 7 -> 1
