a : -941.0000, 0 -> 4
b : 490.0000, 0 -> 5
c : -434.0000, 0 -> 2
d : 636.0000, 0 -> 7
a : -594.0000, 1 -> 2
b : 260.0000, 1 -> 5
c : 140.0000, 1 -> 1
d : -301.0000, 1 -> 2
a : -971.0000, 2 -> 1
b : -193.0000, 2 -> 0
c : -447.0000, 2 -> 5
d : 1.0000, 2 -> 7
a : -302.0000, 3 -> 7
b : -383.0000, 3 -> 2
c : -579.0000, 3 -> 5
d : -423.0000, 3 -> 6
a : -238.0000, 4 -> 0
b : 837.0000, 4 -> 5
c : 351.0000, 4 -> 6
d : 694.0000, 4 -> 2
a : 558.0000, 5 -> 5
b : -427.0000, 5 -> 4
c : -110.0000, 5 -> 1
d : -212.0000, 5 -> 2
a : -652.0000, 6 -> 7
b : 638.0000, 6 -> 3
c : 244.0000, 6 -> 4
d : 827.0000, 6 -> 2
a : 757.0000, 7 -> 3
b : -924.0000, 7 -> 0
c : 653.0000, 7 -> 3
d : 359.0000, 7 -> 0
a : -301.0000, 0 -> 7
c : 299.0000, 0 -> 4
c : 479.0000, 1 -> 5
c : -965.0000, 1 -> 2
a : -323.0000, 2 -> 6
a : -19.0000, 2 -> 4
c : 626.0000, 3 -> 2
a : 196.0000, 3 -> 0
a : -709.0000, 4 -> 1
a : -15.0000, 4 -> 5
b : -456.0000, 5 -> 1
c : 885.0000, 5 -> 2
d : -789.0000, 6 -> 5
c : -595.0000, 6 -> 5
a : 524.0000, 7 -> 0
c : -253.0000, 7 -> 0
