a : -836.0000, 0 -> 1
b : 214.0000, 0 -> 6
c : -994.0000, 0 -> 0
d : 632.0000, 0 -> 2
a : 429.0000, 1 -> 6
b : 0.0000, 1 -> 5
c : 692.0000, 1 -> 1
d : -571.0000, 1 -> 0
a : 751.0000, 2 -> 0
b : 330.0000, 2 -> 0
c : -310.0000, 2 -> 6
d : 428.0000, 2 -> 1
a : -210.0000, 3 -> 2
b : 155.0000, 3 -> 1
c : 106.0000, 3 -> 7
d : -30.0000, 3 -> 5
a : -548.0000, 4 -> 0
b : 162.0000, 4 -> 3
c : -984.0000, 4 -> 3
d : 970.0000, 4 -> 1
a : 930.0000, 5 -> 0
b : -642.0000, 5 -> 4
c : 857.0000, 5 -> 4
d : 770.0000, 5 -> 7
a : -283.0000, 6 -> 3
b : -367.0000, 6 -> 0
c : 566.0000, 6 -> 7
d : -974.0000, 6 -> 5
a : -1.0000, 7 -> 4
b : 753.0000, 7 -> 6
c : -395.0000, 7 -> 5
d : 697.0000, 7 -> 6
d : 504.0000, 0 -> 7
b : -373.0000, 0 -> 7
c : 42.0000, 1 -> 5
a : -962.0000, 1 -> 0
c : -782.0000, 2 -> 0
b : -303.0000, 2 -> 3
c : -507.0000, 3 -> 2
a : -517.0000, 3 -> 6
a : -15.0000, 4 -> 1
c : 72.0000, 4 -> 1
b : 576.0000, 5 -> 2
a : -973.0000, 5 -> 6
b : -760.0000, 6 -> 2
c : -834.0000, 6 -> 6
b : -443.0000, 7 -> 4
b : 170.0000, 7 -> 7
