a : -870.0000, 0 -> 0
b : 631.0000, 0 -> 2
c : 613.0000, 0 -> 4
a : -210.0000, 1 -> 1
b : 284.0000, 1 -> 7
c : 477.0000, 1 -> 7
a : -200.0000, 2 -> 1
b : -996.0000, 2 -> 2
c : 359.0000, 2 -> 4
a : 383.0000, 3 -> 0
b : 549.0000, 3 -> 3
c : -709.0000, 3 -> 1
a : 412.0000, 4 -> 0
b : 426.0000, 4 -> 0
c : -898.0000, 4 -> 3
a : 49.0000, 5 -> 5
b : -564.0000, 5 -> 5
c : 723.0000, 5 -> 7
a : 662.0000, 6 -> 3
b : 912.0000, 6 -> 5
c : -348.0000, 6 -> 3
a : 77.0000, 7 -> 2
b : 502.0000, 7 -> 1
c : -606.0000, 7 -> 4
c : 114.0000, 0 -> 0
a : -932.0000, 1 -> 3
b : 323.0000, 2 -> 7
c : -52.0000, 3 -> 3
b : -294.0000, 4 -> 2
a : 951.0000, 5 -> 6
b : -614.0000, 6 -> 4
c : -838.0000, 7 -> 1
c : 681.0000, 4 -> 6
