a : -692.0000, 0 -> 0
b : -566.0000, 0 -> 5
c : 571.0000, 0 -> 4
d : 446.0000, 0 -> 2
a : -175.0000, 1 -> 4
b : -905.0000, 1 -> 4
c : -254.0000, 1 -> 0
d : 398.0000, 1 -> 2
a : 127.0000, 2 -> 0
b : -224.0000, 2 -> 4
c : -407.0000, 2 -> 0
d : 292.0000, 2 -> 1
a : -747.0000, 3 -> 4
b : -286.0000, 3 -> 5
c : -684.0000, 3 -> 3
d : -605.0000, 3 -> 0
a : -461.0000, 4 -> 3
b : -349.0000, 4 -> 2
c : 406.0000, 4 -> 1
d : 888.0000, 4 -> 1
a : -402.0000, 5 -> 3
b : 346.0000, 5 -> 2
c : -838.0000, 5 -> 3
d : 939.0000, 5 -> 2
d : 5.0000, 0 -> 0
a : 65.0000, 0 -> 4
a : 238.0000, 1 -> 0
c : -315.0000, 1 -> 2
b : 1.0000, 2 -> 2
a : 64.0000, 2 -> 3
d : 103.0000, 3 -> 2
a : 608.0000, 3 -> 3
b : 199.0000, 4 -> 5
b : -686.0000, 4 -> 4
b : 44.0000, 5 -> 3
b : -858.0000, 5 -> 0
