a : -15.0000, 0 -> 1
b : 461.0000, 0 -> 4
c : 215.0000, 0 -> 3
d : -513.0000, 0 -> 0
a : 667.0000, 1 -> 4
b : 60.0000, 1 -> 0
c : -227.0000, 1 -> 2
d : -105.0000, 1 -> 2
a : 198.0000, 2 -> 1
b : -592.0000, 2 -> 0
c : -266.0000, 2 -> 1
d : 241.0000, 2 -> 1
a : -585.0000, 3 -> 0
b : -453.0000, 3 -> 0
c : 987.0000, 3 -> 0
d : -836.0000, 3 -> 3
a : 929.0000, 4 -> 0
b : 402.0000, 4 -> 3
c : 340.0000, 4 -> 3
d : 846.0000, 4 -> 1
b : 463.0000, 0 -> 2
a : 450.0000, 0 -> 4
d : 284.0000, 1 -> 4
d : 731.0000, 1 -> 3
a : 636.0000, 2 -> 4
d : 256.0000, 2 -> 0
a : -859.0000, 3 -> 3
d : -688.0000, 3 -> 2
c : -417.0000, 4 -> 2
a : 873.0000, 4 -> 2
