a : 421.0000, 0 -> 0
b : 859.0000, 0 -> 1
c : 838.0000, 0 -> 0
d : 316.0000, 0 -> 0
a : 0.0000, 1 -> 0
b : -154.0000, 1 -> 0
c : -366.0000, 1 -> 2
d : -617.0000, 1 -> 2
a : 540.0000, 2 -> 0
b : 721.0000, 2 -> 3
c : 993.0000, 2 -> 2
d : 835.0000, 2 -> 3
a : -615.0000, 3 -> 1
b : -992.0000, 3 -> 2
c : 250.0000, 3 -> 2
d : 998.0000, 3 -> 3
d : 976.0000, 0 -> 1
d : 356.0000, 0 -> 3
d : 188.0000, 1 -> 0
c : -192.0000, 1 -> 1
d : 507.0000, 2 -> 0
c : 968.0000, 2 -> 1
d : 60.0000, 3 -> 0
a : -801.0000, 3 -> 3
