a : 508.0000, 0 -> 6
b : -218.0000, 0 -> 3
c : 500.0000, 0 -> 3
a : 737.0000, 1 -> 1
b : 795.0000, 1 -> 0
c : 984.0000, 1 -> 6
a : 283.0000, 2 -> 0
b : -464.0000, 2 -> 0
c : 253.0000, 2 -> 2
a : 180.0000, 3 -> 7
b : 828.0000, 3 -> 6
c : 5.0000, 3 -> 7
a : 824.0000, 4 -> 4
b : -126.0000, 4 -> 1
c : 292.0000, 4 -> 0
a : -813.0000, 5 -> 1
b : -938.0000, 5 -> 1
c : 24.0000, 5 -> 5
a : -90.0000, 6 -> 4
b : 345.0000, 6 -> 5
c : -4.0000, 6 -> 2
a : 78.0000, 7 -> 5
b : 302.0000, 7 -> 6
c : -846.0000, 7 -> 4
a : -897.0000, 0 -> 2
c : -163.0000, 1 -> 3
a : 785.0000, 2 -> 7
b : 613.0000, 3 -> 2
c : 404.0000, 4 -> 7
a : 484.0000, 5 -> 7
b : 188.0000, 6 -> 0
b : -734.0000, 7 -> 7
