a : -81.0000, 0 -> 2
b : -398.0000, 0 -> 4
a : -591.0000, 1 -> 4
b : 334.0000, 1 -> 7
a : 293.0000, 2 -> 4
b : 584.0000, 2 -> 1
a : 32.0000, 3 -> 1
b : -132.0000, 3 -> 3
a : -987.0000, 4 -> 2
b : 956.0000, 4 -> 5
a : 126.0000, 5 -> 2
b : -634.0000, 5 -> 5
a : -1.0000, 6 -> 0
b : -112.0000, 6 -> 5
a : -834.0000, 7 -> 3
b : 479.0000, 7 -> 7
b : 98.0000, 0 -> 7
a : -156.0000, 1 -> 0
a : 31.0000, 2 -> 6
a : 313.0000, 3 -> 5
a : -690.0000, 4 -> 7
a : 986.0000, 5 -> 1
a : -593.0000, 6 -> 1
b : -3.0000, 7 -> 1
