a : 739.0000, 0 -> 3
b : 840.0000, 0 -> 6
c : -737.0000, 0 -> 4
a : 109.0000, 1 -> 6
b : 908.0000, 1 -> 3
c : -861.0000, 1 -> 5
a : -31.0000, 2 -> 0
b : -825.0000, 2 -> 5
c : 70.0000, 2 -> 5
a : -911.0000, 3 -> 3
b : -517.0000, 3 -> 6
c : 657.0000, 3 -> 2
a : -804.0000, 4 -> 3
b : 198.0000, 4 -> 3
c : -910.0000, 4 -> 5
a : 389.0000, 5 -> 4
b : -174.0000, 5 -> 4
c : 246.0000, 5 -> 3
a : -334.0000, 6 -> 3
b : 276.0000, 6 -> 1
c : -381.0000, 6 -> 0
a : 477.0000, 0 -> 0
a : -64.0000, 1 -> 1
c : -489.0000, 2 -> 0
c : -544.0000, 3 -> 3
b : 843.0000, 4 -> 2
b : -781.0000, 5 -> 1
c : 79.0000, 6 -> 5
