a : 988.0000, 0 -> 1
b : -753.0000, 0 -> 1
c : 621.0000, 0 -> 0
d : 443.0000, 0 -> 1
a : 135.0000, 1 -> 2
b : -473.0000, 1 -> 4
c : 976.0000, 1 -> 5
d : 428.0000, 1 -> 1
a : 73.0000, 2 -> 3
b : 28.0000, 2 -> 5
c : -831.0000, 2 -> 0
d : -481.0000, 2 -> 5
a : -533.0000, 3 -> 2
b : 121.0000, 3 -> 2
c : 509.0000, 3 -> 3
d : 463.0000, 3 -> 5
a : 159.0000, 4 -> 5
b : 465.0000, 4 -> 0
c : 287.0000, 4 -> 2
d : 143.0000, 4 -> 1
a : 802.0000, 5 -> 0
b : 227.0000, 5 -> 1
c : 846.0000, 5 -> 0
d : -185.0000, 5 -> 2
c : 300.0000, 0 -> 4
a : 760.0000, 0 -> 3
a : -266.0000, 1 -> 0
c : 850.0000, 1 -> 3
b : 256.0000, 2 -> 2
a : -876.0000, 2 -> 0
a : 378.0000, 3 -> 0
d : 353.0000, 3 -> 2
d : 665.0000, 4 -> 0
b : -484.0000, 4 -> 5
d : 72.0000, 5 -> 0
d : 962.0000, 5 -> 4
