a : 833.0000, 0 -> 3
b : -47.0000, 0 -> 5
c : -213.0000, 0 -> 4
a : 580.0000, 1 -> 4
b : -888.0000, 1 -> 2
c : 190.0000, 1 -> 3
a : -983.0000, 2 -> 5
b : 807.0000, 2 -> 1
c : -447.0000, 2 -> 4
a : -990.0000, 3 -> 6
b : -597.0000, 3 -> 5
c : 285.0000, 3 -> 4
a : 132.0000, 4 -> 5
b : -971.0000, 4 -> 3
c : 577.0000, 4 -> 6
a : 855.0000, 5 -> 1
b : -314.0000, 5 -> 4
c : 328.0000, 5 -> 4
a : 103.0000, 6 -> 1
b : 909.0000, 6 -> 5
c : 891.0000, 6 -> 2
a : 684.0000, 0 -> 0
c : 278.0000, 1 -> 1
c : 427.0000, 2 -> 3
a : 493.0000, 3 -> 5
b : -570.0000, 4 -> 1
c : 926.0000, 5 -> 5
b : -807.0000, 6 -> 0
