a : -180.0000, 0 -> 0
b : -475.0000, 0 -> 0
c : -913.0000, 0 -> 4
a : 36.0000, 1 -> 1
b : 562.0000, 1 -> 1
c : -788.0000, 1 -> 6
a : -858.0000, 2 -> 0
b : 965.0000, 2 -> 1
c : -347.0000, 2 -> 1
a : -260.0000, 3 -> 3
b : -125.0000, 3 -> 0
c : -820.0000, 3 -> 0
a : -677.0000, 4 -> 6
b : 388.0000, 4 -> 6
c : 828.0000, 4 -> 1
a : -994.0000, 5 -> 2
b : 960.0000, 5 -> 4
c : -125.0000, 5 -> 4
a : -677.0000, 6 -> 6
b : -346.0000, 6 -> 2
c : 555.0000, 6 -> 0
b : -588.0000, 0 -> 3
b : 719.0000, 1 -> 5
c : -63.0000, 2 -> 0
a : 519.0000, 3 -> 5
b : 30.0000, 4 -> 5
b : 407.0000, 5 -> 2
a : -92.0000, 6 -> 0
