a : -829.0000, 0 -> 3
b : -882.0000, 0 -> 5
c : -583.0000, 0 -> 6
d : -971.0000, 0 -> 5
a : -887.0000, 1 -> 3
b : 894.0000, 1 -> 0
c : -568.0000, 1 -> 0
d : -636.0000, 1 -> 4
a : -415.0000, 2 -> 1
b : 18.0000, 2 -> 2
c : -158.0000, 2 -> 0
d : 727.0000, 2 -> 6
a : 299.0000, 3 -> 6
b : -323.0000, 3 -> 3
c : 587.0000, 3 -> 4
d : 132.0000, 3 -> 5
a : -709.0000, 4 -> 3
b : 751.0000, 4 -> 4
c : -771.0000, 4 -> 1
d : -820.0000, 4 -> 2
a : -45.0000, 5 -> 3
b : 829.0000, 5 -> 6
c : -124.0000, 5 -> 1
d : 251.0000, 5 -> 3
a : -819.0000, 6 -> 4
b : -76.0000, 6 -> 0
c : -143.0000, 6 -> 3
d : -591.0000, 6 -> 0
b : 302.0000, 0 -> 6
d : 572.0000, 0 -> 4
d : -18.0000, 1 -> 1
a : 954.0000, 1 -> 6
a : 716.0000, 2 -> 3
a : 573.0000, 2 -> 0
d : -850.0000, 3 -> 2
b : -924.0000, 3 -> 0
a : 912.0000, 4 -> 4
d : -349.0000, 4 -> 4
b : -982.0000, 5 -> 4
c : 260.0000, 5 -> 5
d : 310.0000, 6 -> 3
a : 135.0000, 6 -> 2
