a : 935.0000, 0 -> 0
b : 940.0000, 0 -> 1
c : 62.0000, 0 -> 4
d : -97.0000, 0 -> 2
a : -699.0000, 1 -> 4
b : -236.0000, 1 -> 2
c : -586.0000, 1 -> 5
d : -814.0000, 1 -> 5
a : -544.0000, 2 -> 2
b : -843.0000, 2 -> 4
c : -926.0000, 2 -> 3
d : -136.0000, 2 -> 1
a : -18.0000, 3 -> 4
b : -682.0000, 3 -> 2
c : -426.0000, 3 -> 0
d : 288.0000, 3 -> 4
a : -358.0000, 4 -> 0
b : -41.0000, 4 -> 5
c : -930.0000, 4 -> 5
d : 497.0000, 4 -> 5
a : 540.0000, 5 -> 1
b : 936.0000, 5 -> 2
c : -339.0000, 5 -> 1
d : -682.0000, 5 -> 2
a : 168.0000, 0 -> 5
b : -738.0000, 0 -> 3
b : -769.0000, 1 -> 5
b : -230.0000, 1 -> 3
b : 88.0000, 2 -> 5
a : 300.0000, 2 -> 5
b : -727.0000, 3 -> 3
b : -622.0000, 3 -> 4
c : 65.0000, 4 -> 0
a : 949.0000, 4 -> 4
d : 891.0000, 5 -> 1
d : 778.0000, 5 -> 0
