a : 659.0000, 0 -> 3
b : 960.0000, 0 -> 0
c : 305.0000, 0 -> 1
d : -637.0000, 0 -> 0
a : -671.0000, 1 -> 1
b : -469.0000, 1 -> 1
c : 311.0000, 1 -> 2
d : -553.0000, 1 -> 2
a : -646.0000, 2 -> 0
b : -585.0000, 2 -> 2
c : -588.0000, 2 -> 1
d : 624.0000, 2 -> 3
a : -927.0000, 3 -> 2
b : 610.0000, 3 -> 0
c : 335.0000, 3 -> 3
d : 552.0000, 3 -> 2
b : 955.0000, 0 -> 2
b : -886.0000, 0 -> 1
b : -490.0000, 1 -> 3
b : -435.0000, 1 -> 0
a : 973.0000, 2 -> 3
b : 766.0000, 2 -> 1
b : 174.0000, 3 -> 1
a : -52.0000, 3 -> 0
