a : 265.0000, 0 -> 1
b : 420.0000, 0 -> 4
c : 186.0000, 0 -> 4
d : 893.0000, 0 -> 2
a : -578.0000, 1 -> 5
b : 238.0000, 1 -> 5
c : 509.0000, 1 -> 1
d : -98.0000, 1 -> 4
a : -549.0000, 2 -> 1
b : -620.0000, 2 -> 3
c : -856.0000, 2 -> 0
d : 152.0000, 2 -> 5
a : -552.0000, 3 -> 2
b : -672.0000, 3 -> 0
c : 752.0000, 3 -> 2
d : 258.0000, 3 -> 5
a : 617.0000, 4 -> 4
b : 625.0000, 4 -> 6
c : 383.0000, 4 -> 1
d : -825.0000, 4 -> 2
a : -996.0000, 5 -> 6
b : 230.0000, 5 -> 3
c : -872.0000, 5 -> 2
d : -954.0000, 5 -> 2
a : 868.0000, 6 -> 6
b : 549.0000, 6 -> 2
c : -69.0000, 6 -> 6
d : -773.0000, 6 -> 3
c : 740.0000, 0 -> 2
b : 202.0000, 0 -> 3
a : 351.0000, 1 -> 2
d : 888.0000, 1 -> 1
c : -239.0000, 2 -> 6
c : 447.0000, 2 -> 5
a : 274.0000, 3 -> 0
a : 49.0000, 3 -> 1
a : -263.0000, 4 -> 0
b : -52.0000, 4 -> 1
c : -392.0000, 5 -> 4
b : 646.0000, 5 -> 5
b : -619.0000, 6 -> 4
c : 728.0000, 6 -> 1
