a : 268.0000, 0 -> 0
b : 639.0000, 0 -> 3
c : 184.0000, 0 -> 4
d : -541.0000, 0 -> 0
a : 828.0000, 1 -> 4
b : 510.0000, 1 -> 1
c : -813.0000, 1 -> 1
d : 429.0000, 1 -> 0
a : -483.0000, 2 -> 0
b : 724.0000, 2 -> 0
c : 914.0000, 2 -> 1
d : 221.0000, 2 -> 3
a : 93.0000, 3 -> 3
b : -60.0000, 3 -> 3
c : 579.0000, 3 -> 0
d : 458.0000, 3 -> 2
a : -446.0000, 4 -> 1
b : 795.0000, 4 -> 4
c : 37.0000, 4 -> 4
d : -184.0000, 4 -> 3
d : 191.0000, 0 -> 1
d : -649.0000, 0 -> 2
d : 1000.0000, 1 -> 4
c : -762.0000, 1 -> 3
b : 95.0000, 2 -> 3
c : 507.0000, 2 -> 0
a : 176.0000, 3 -> 2
d : 7.0000, 3 -> 0
d : -836.0000, 4 -> 0
a : 597.0000, 4 -> 3
