a : 625.0000, 0 -> 1
b : -650.0000, 0 -> 3
c : -448.0000, 0 -> 3
a : 545.0000, 1 -> 0
b : 31.0000, 1 -> 2
c : 972.0000, 1 -> 0
a : 784.0000, 2 -> 3
b : 366.0000, 2 -> 6
c : 165.0000, 2 -> 2
a : -280.0000, 3 -> 1
b : -916.0000, 3 -> 5
c : -568.0000, 3 -> 4
a : 889.0000, 4 -> 5
b : 274.0000, 4 -> 3
c : 311.0000, 4 -> 1
a : -913.0000, 5 -> 3
b : 619.0000, 5 -> 1
c : 219.0000, 5 -> 0
a : -340.0000, 6 -> 3
b : -992.0000, 6 -> 2
c : 821.0000, 6 -> 4
b : -585.0000, 0 -> 4
c : -473.0000, 1 -> 4
a : -1.0000, 2 -> 2
a : -330.0000, 3 -> 6
a : 646.0000, 4 -> 6
a : -187.0000, 5 -> 6
c : -299.0000, 6 -> 3
