a : 39.0000, 0 -> 2
b : -362.0000, 0 -> 1
a : 513.0000, 1 -> 6
b : -705.0000, 1 -> 2
a : 355.0000, 2 -> 6
b : 893.0000, 2 -> 3
a : 915.0000, 3 -> 5
b : 625.0000, 3 -> 5
a : 758.0000, 4 -> 6
b : -744.0000, 4 -> 2
a : 673.0000, 5 -> 2
b : 569.0000, 5 -> 5
a : 819.0000, 6 -> 4
b : 583.0000, 6 -> 7
a : -464.0000, 7 -> 7
b : 243.0000, 7 -> 5
a : 579.0000, 0 -> 4
b : 193.0000, 1 -> 0
b : -935.0000, 2 -> 0
a : -492.0000, 3 -> 0
b : 26.0000, 4 -> 5
a : 872.0000, 5 -> 0
b : 794.0000, 6 -> 2
a : 232.0000, 7 -> 6
