a : 95.0000, 0 -> 0
b : -539.0000, 0 -> 3
c : -378.0000, 0 -> 1
d : -394.0000, 0 -> 4
a : -855.0000, 1 -> 2
b : 654.0000, 1 -> 1
c : -92.0000, 1 -> 1
d : 938.0000, 1 -> 0
a : 355.0000, 2 -> 0
b : -984.0000, 2 -> 3
c : 461.0000, 2 -> 1
d : 619.0000, 2 -> 2
a : -901.0000, 3 -> 4
b : 429.0000, 3 -> 1
c : -942.0000, 3 -> 1
d : 795.0000, 3 -> 1
a : 182.0000, 4 -> 4
b : 864.0000, 4 -> 2
c : 642.0000, 4 -> 0
d : 731.0000, 4 -> 3
d : -568.0000, 0 -> 3
a : -858.0000, 0 -> 2
c : -361.0000, 1 -> 3
a : 399.0000, 1 -> 3
b : -935.0000, 2 -> 1
c : 194.0000, 2 -> 0
a : -333.0000, 3 -> 2
b : -146.0000, 3 -> 2
a : 546.0000, 4 -> 3
d : -991.0000, 4 -> 4
