a : -757.0000, 0 -> 6
b : 468.0000, 0 -> 5
a : -358.0000, 1 -> 4
b : -501.0000, 1 -> 5
a : 414.0000, 2 -> 1
b : 459.0000, 2 -> 2
a : 618.0000, 3 -> 4
b : -429.0000, 3 -> 4
a : -719.0000, 4 -> 2
b : -349.0000, 4 -> 3
a : -444.0000, 5 -> 4
b : 859.0000, 5 -> 0
a : -368.0000, 6 -> 2
b : 270.0000, 6 -> 6
a : -541.0000, 7 -> 1
b : -156.0000, 7 -> 4
a : -324.0000, 0 -> 5
a : -249.0000, 1 -> 0
a : -442.0000, 2 -> 6
b : 435.0000, 3 -> 5
a : -642.0000, 4 -> 4
a : -962.0000, 5 -> 1
b : -896.0000, 6 -> 5
b : -636.0000, 7 -> 1
b : -760.0000, 0 -> 7
