a : -256.0000, 0 -> 1
b : 773.0000, 0 -> 2
c : 555.0000, 0 -> 0
d : -604.0000, 0 -> 0
a : -725.0000, 1 -> 5
b : 493.0000, 1 -> 0
c : -605.0000, 1 -> 5
d : -63.0000, 1 -> 3
a : -226.0000, 2 -> 0
b : -483.0000, 2 -> 2
c : 264.0000, 2 -> 1
d : 13.0000, 2 -> 2
a : 353.0000, 3 -> 1
b : 893.0000, 3 -> 2
c : 934.0000, 3 -> 2
d : 750.0000, 3 -> 3
a : -979.0000, 4 -> 3
b : -461.0000, 4 -> 3
c : -46.0000, 4 -> 5
d : 105.0000, 4 -> 2
a : -116.0000, 5 -> 3
b : -521.0000, 5 -> 0
c : -985.0000, 5 -> 4
d : -793.0000, 5 -> 3
a : 485.0000, 0 -> 4
d : -205.0000, 0 -> 3
b : 904.0000, 1 -> 5
b : 160.0000, 1 -> 3
d : -206.0000, 2 -> 4
a : 100.0000, 2 -> 5
a : 450.0000, 3 -> 0
c : 570.0000, 3 -> 4
d : -761.0000, 4 -> 3
d : 913.0000, 4 -> 5
b : -25.0000, 5 -> 5
c : -806.0000, 5 -> 0
