a : 677.0000, 0 -> 3
b : -213.0000, 0 -> 7
a : -590.0000, 1 -> 7
b : 827.0000, 1 -> 2
a : 906.0000, 2 -> 3
b : 814.0000, 2 -> 7
a : 610.0000, 3 -> 1
b : -413.0000, 3 -> 7
a : 605.0000, 4 -> 3
b : 846.0000, 4 -> 7
a : 535.0000, 5 -> 4
b : -74.0000, 5 -> 0
a : 475.0000, 6 -> 1
b : -133.0000, 6 -> 7
a : 516.0000, 7 -> 6
b : 373.0000, 7 -> 4
b : -11.0000, 0 -> 2
a : -627.0000, 1 -> 0
b : 116.0000, 2 -> 1
b : -546.0000, 3 -> 2
b : -350.0000, 4 -> 1
b : 831.0000, 5 -> 7
a : -354.0000, 6 -> 3
a : -809.0000, 7 -> 3
a : -659.0000, 4 -> 5
