a : 336.0000, 0 -> 4
b : 316.0000, 0 -> 1
a : -744.0000, 1 -> 4
b : -582.0000, 1 -> 3
a : 721.0000, 2 -> 7
b : 428.0000, 2 -> 5
a : -164.0000, 3 -> 5
b : -264.0000, 3 -> 6
a : -103.0000, 4 -> 3
b : -737.0000, 4 -> 1
a : -121.0000, 5 -> 7
b : 419.0000, 5 -> 4
a : 44.0000, 6 -> 3
b : -232.0000, 6 -> 5
a : -108.0000, 7 -> 5
b : -710.0000, 7 -> 0
a : -882.0000, 0 -> 5
b : -286.0000, 1 -> 2
b : -606.0000, 2 -> 1
b : 830.0000, 3 -> 4
a : -778.0000, 4 -> 1
a : -197.0000, 5 -> 2
b : -36.0000, 6 -> 7
b : -885.0000, 7 -> 7
