a : -181.0000, 0 -> 4
b : 295.0000, 0 -> 3
c : 931.0000, 0 -> 4
d : -963.0000, 0 -> 0
a : 572.0000, 1 -> 6
b : -350.0000, 1 -> 4
c : -884.0000, 1 -> 5
d : 636.0000, 1 -> 6
a : -437.0000, 2 -> 5
b : 342.0000, 2 -> 0
c : -149.0000, 2 -> 5
d : -976.0000, 2 -> 5
a : 8.0000, 3 -> 0
b : -890.0000, 3 -> 3
c : 65.0000, 3 -> 0
d : 978.0000, 3 -> 4
a : -902.0000, 4 -> 5
b : -260.0000, 4 -> 3
c : 45.0000, 4 -> 5
d : 861.0000, 4 -> 0
a : -280.0000, 5 -> 6
b : 168.0000, 5 -> 2
c : -685.0000, 5 -> 5
d : 783.0000, 5 -> 1
a : 300.0000, 6 -> 4
b : 309.0000, 6 -> 1
c : 143.0000, 6 -> 5
d : 164.0000, 6 -> 3
c : 546.0000, 0 -> 6
c : 566.0000, 0 -> 3
d : 680.0000, 1 -> 5
b : 984.0000, 1 -> 2
a : 820.0000, 2 -> 2
b : -336.0000, 2 -> 5
b : -794.0000, 3 -> 4
a : -67.0000, 3 -> 3
a : -42.0000, 4 -> 1
a : 704.0000, 4 -> 6
d : -62.0000, 5 -> 2
c : 414.0000, 5 -> 4
d : 538.0000, 6 -> 2
a : 910.0000, 6 -> 1
