a : 476.0000, 0 -> 4
b : -874.0000, 0 -> 7
c : 725.0000, 0 -> 6
d : 224.0000, 0 -> 1
a : -771.0000, 1 -> 4
b : 519.0000, 1 -> 6
c : 629.0000, 1 -> 6
d : -782.0000, 1 -> 2
a : -965.0000, 2 -> 6
b : 645.0000, 2 -> 1
c : -576.0000, 2 -> 5
d : 960.0000, 2 -> 6
a : 996.0000, 3 -> 4
b : 471.0000, 3 -> 7
c : 102.0000, 3 -> 2
d : 750.0000, 3 -> 6
a : -676.0000, 4 -> 2
b : -844.0000, 4 -> 4
c : -949.0000, 4 -> 1
d : 737.0000, 4 -> 0
a : 52.0000, 5 -> 1
b : 341.0000, 5 -> 7
c : -401.0000, 5 -> 6
d : -821.0000, 5 -> 5
a : -629.0000, 6 -> 6
b : 653.0000, 6 -> 0
c : -687.0000, 6 -> 1
d : -830.0000, 6 -> 1
a : 75.0000, 7 -> 2
b : -848.0000, 7 -> 1
c : -765.0000, 7 -> 7
d : -232.0000, 7 -> 0
a : 815.0000, 0 -> 1
a : -672.0000, 0 -> 2
a : -612.0000, 1 -> 7
b : 25.0000, 1 -> 2
b : -540.0000, 2 -> 5
d : 512.0000, 2 -> 4
c : -786.0000, 3 -> 3
b : -658.0000, 3 -> 5
a : 779.0000, 4 -> 0
b : -95.0000, 4 -> 7
b : 138.0000, 5 -> 2
b : -737.0000, 5 -> 4
a : 728.0000, 6 -> 4
c : 164.0000, 6 -> 4
b : -922.0000, 7 -> 0
a : 97.0000, 7 -> 4
a : 317.0000, 1 -> 3
