a : -111.0000, 0 -> 2
b : -823.0000, 0 -> 5
c : -370.0000, 0 -> 6
a : -897.0000, 1 -> 3
b : -811.0000, 1 -> 2
c : -273.0000, 1 -> 5
a : -212.0000, 2 -> 0
b : -394.0000, 2 -> 1
c : -370.0000, 2 -> 5
a : 686.0000, 3 -> 1
b : -848.0000, 3 -> 4
c : 239.0000, 3 -> 3
a : -474.0000, 4 -> 2
b : -416.0000, 4 -> 0
c : 327.0000, 4 -> 6
a : 309.0000, 5 -> 0
b : -485.0000, 5 -> 0
c : 957.0000, 5 -> 1
a : -948.0000, 6 -> 7
b : 654.0000, 6 -> 1
c : 160.0000, 6 -> 2
a : 459.0000, 7 -> 4
b : 927.0000, 7 -> 2
c : -653.0000, 7 -> 0
a : 321.0000, 0 -> 4
c : -422.0000, 1 -> 2
b : -342.0000, 2 -> 0
b : -329.0000, 3 -> 5
b : 694.0000, 4 -> 4
c : -658.0000, 5 -> 2
c : 627.0000, 6 -> 5
c : 594.0000, 7 -> 5
