a : -979.0000, 0 -> 5
b : 758.0000, 0 -> 1
c : 588.0000, 0 -> 4
d : -251.0000, 0 -> 3
a : 841.0000, 1 -> 1
b : 760.0000, 1 -> 0
c : 353.0000, 1 -> 3
d : 955.0000, 1 -> 1
a : -382.0000, 2 -> 2
b : 707.0000, 2 -> 5
c : -748.0000, 2 -> 4
d : -9.0000, 2 -> 0
a : 72.0000, 3 -> 5
b : 746.0000, 3 -> 5
c : 656.0000, 3 -> 3
d : -539.0000, 3 -> 1
a : 850.0000, 4 -> 2
b : -69.0000, 4 -> 5
c : 424.0000, 4 -> 1
d : -315.0000, 4 -> 1
a : -715.0000, 5 -> 0
b : 751.0000, 5 -> 4
c : -768.0000, 5 -> 2
d : 909.0000, 5 -> 0
c : -234.0000, 0 -> 0
d : 890.0000, 0 -> 2
c : 221.0000, 1 -> 5
a : -688.0000, 1 -> 0
c : -300.0000, 2 -> 3
b : -523.0000, 2 -> 1
b : 654.0000, 3 -> 3
a : 516.0000, 3 -> 4
c : -551.0000, 4 -> 0
b : 746.0000, 4 -> 0
a : -289.0000, 5 -> 4
a : 69.0000, 5 -> 5
